Id,target
1238,0.007798562766581094
1239,0.00910470360560247
1240,0.011787872562155957
1241,0.00836218586529537
1242,0.00309270568951738
1243,0.19953320842313826
1244,0.0037705423535723498
1245,0.08739817327425414
1246,0.03575235135971324
1247,0.047466295101291765
1248,0.010455290211043468
1249,0.003138596061696888
1250,0.1408351510623669
1251,0.00760893265651172
1252,0.0018719208308682212
1253,0.005746085481467384
1254,0.280248842650812
1255,0.023587101136182582
1256,0.008335994946646861
1257,0.0019518200028597597
1258,0.006160523139582626
1259,0.007371401907921263
1260,0.009435613033856784
1261,0.16124983513217483
1262,0.0021955762614055837
1263,0.003296664273382791
1264,0.011991806380006555
1265,0.0032237443342276986
1266,0.014678871623832534
1267,0.0036630034254586386
1268,0.008441868164291393
1269,0.007998947360423702
1270,0.009779643261905354
1271,0.017835084227559334
1272,0.010859532521158066
1273,0.021239066927566486
1274,0.0035623106016076365
1275,0.07680125085311523
1276,0.004472731982643188
1277,0.0040196096765386605
1278,0.0030008320457157516
1279,0.012070181110883975
1280,0.06846805172301182
1281,0.00814874218809886
1282,0.05542716815726151
1283,0.0165108261396286
1284,0.14745510821843752
1285,0.006151837310014468
1286,0.007711627848739903
1287,0.0026404944143943896
1288,0.018472893936536863
1289,0.006091723670775015
1290,0.008487863947728934
1291,0.012743577982264121
1292,0.005800257234462302
1293,0.010131382937050515
1294,0.013707830357169236
1295,0.004314346864045082
1296,0.0013898567168826946
1297,0.014759210165751954
1298,0.01757207717009098
1299,0.009342244678239643
1300,0.004060331149066972
1301,0.0030546911516270495
1302,0.004847266992240809
1303,0.017484822605609438
1304,0.008749781040772977
1305,0.03192277958879913
1306,0.0050203257272496615
1307,0.008454644682127222
1308,0.0027630043226588258
1309,0.019831340027988205
1310,0.028746364198456553
1311,0.011839402606785641
1312,0.010951162660397988
1313,0.05839341478314858
1314,0.004465918496382158
1315,0.03958418996512234
1316,0.06756111594353907
1317,0.006205005285027171
1318,0.01406461702189768
1319,0.002661660942884683
1320,0.006719307242183971
1321,0.010045773407953526
1322,0.00872068121597249
1323,0.004965687921669524
1324,0.01621908948936564
1325,0.015098759385732087
1326,0.0004784078755056775
1327,0.01209540631197249
1328,0.02309834421771057
1329,0.01210037947723394
1330,0.0032621837837758677
1331,0.007055958692646278
1332,0.010477516164703566
1333,0.08122365086979413
1334,0.1391057669515973
1335,0.0041119546058305005
1336,0.011296771779096274
1337,0.0019020830086201625
1338,0.01434631027561979
1339,0.05915420374353811
1340,0.013519295380333104
1341,0.004027308359873682
1342,0.015115827054361437
1343,0.004536010718280753
1344,0.007605778127142501
1345,0.19815940914060284
1346,0.08725592521100568
1347,0.008496992179100469
1348,0.00218438763570403
1349,0.012445206156497673
1350,0.008316120613179559
1351,0.043563311739065275
1352,0.017018341525567315
1353,0.007853509314577628
1354,0.0035290773373852996
1355,0.0042171172102489
1356,0.006791645455193453
1357,0.08488711859931133
1358,0.0012805583083261834
1359,0.0084282158353679
1360,0.16236266282662923
1361,0.024068486917208743
1362,0.0054251954257510575
1363,0.028554049470744615
1364,0.012166976079456205
1365,0.002486647359785058
1366,0.0031436897115659046
1367,0.0073525510118153895
1368,0.009607742329760777
1369,0.003360450478542442
1370,0.011234626719817821
1371,0.004203779598229978
1372,0.008553975167539562
1373,0.0069848268731836265
1374,0.11996785310860182
1375,0.05393035682421283
1376,0.014109350684753628
1377,0.020920148038193895
1378,0.003914892640321077
1379,0.011916625299813244
1380,0.04539395263182173
1381,0.0036637765630071627
1382,0.04307808615037302
1383,0.0015446393039037793
1384,0.015583239076808997
1385,0.014026132401977113
1386,0.02078125757862266
1387,0.008455293501690627
1388,0.004634741797951268
1389,0.03687013077091618
1390,0.003471708545340185
1391,0.01477113770125661
1392,0.011916314942380055
1393,0.02522455237543518
1394,0.03319532197636415
1395,0.0137522867176798
1396,0.0032649465615234696
1397,0.023509880103045378
1398,0.05071383588957085
1399,0.011882059688501269
1400,0.008971603189093747
1401,0.030478079763730445
1402,0.03659114729885477
1403,0.0036547339591642128
1404,0.007475100050642912
1405,0.023474230096085485
1406,0.01091844870522029
1407,0.032460327602314966
1408,0.06579316536911466
1409,0.010549980879944654
1410,0.019565756110796164
1411,0.0012410589645842456
1412,0.013100187054515636
1413,0.13038852879655602
1414,0.005107660007998197
1415,0.22029558353744783
1416,0.006518130226980996
1417,0.007331215134464658
1418,0.02503221953942931
1419,0.024944673693122497
1420,0.1382336181830047
1421,0.005389443066622843
1422,0.07943201270716363
1423,0.05004213101895126
1424,0.01520416101992108
1425,0.031857586780789926
1426,0.010766875935520732
1427,0.046323851334178726
1428,0.008055427283627115
1429,0.004189349558737401
1430,0.0760610142805775
1431,0.022187812487426666
1432,0.10977634887200363
1433,0.010208722079510587
1434,0.005482561702514861
1435,0.008282917517573022
1436,0.0024764765395646473
1437,0.11795876732800586
1438,0.013018257870299445
1439,0.007163039856320508
1440,0.0063965795319652855
1441,0.003839903294076418
1442,0.22209700159023638
1443,0.004199620816999249
1444,0.0049466472405817275
1445,0.1556576126877934
1446,0.003606324982038995
1447,0.0055765513682754664
1448,0.005244480123109356
1449,0.012597892519128094
1450,0.002685857202857689
1451,0.010404122412033793
1452,0.004520622588537196
1453,0.0075031473245404075
1454,0.016206656974661424
1455,0.004600644022241757
1456,0.013388063094087108
1457,0.04612852392244481
1458,0.007609767619494079
1459,0.003682955844394031
1460,0.0023341537188302087
1461,0.005941525766164407
1462,0.12045033990624204
1463,0.07018891411383915
1464,0.01038083605183029
1465,0.007231554834855813
1466,0.014449456562250598
1467,0.006026797593110728
1468,0.006334328227069047
1469,0.042028146336041676
1470,0.013808797230353923
1471,0.013709648446542008
1472,0.030003381844069768
1473,0.048626182023902495
1474,0.10679534137686951
1475,0.005617378302934696
1476,0.10104378928961312
1477,0.008105140045314947
1478,0.05535969376202781
1479,0.0072960428097288334
1480,0.0023415185695195287
1481,0.008117546987031382
1482,0.010231003359482233
1483,0.02772207091913587
1484,0.0010833632870701428
1485,0.053359954125344014
1486,0.013135318663168478
1487,0.02100440329367208
1488,0.009219270320611057
1489,0.07823899197235698
1490,0.008825997891371246
1491,0.004494765452481133
1492,0.026592360478993236
1493,0.02541438655897456
1494,0.005774765542957745
1495,0.006074582543559265
1496,0.006009254779545753
1497,0.38314593268843145
1498,0.0698768561692953
1499,0.015888208706013037
1500,0.03445353382828947
1501,0.018490529427243076
1502,0.04912159878616817
1503,0.0036130840633493886
1504,0.02283711378191985
1505,0.0054635108853852855
1506,0.009348295918381919
1507,0.008614940435705643
1508,0.005844958084806269
1509,0.009692098518978556
1510,0.01739590675741958
1511,0.01564424172476382
1512,0.04641351195986137
1513,0.02033524623971253
1514,0.03223469667362163
1515,0.2489805221162211
1516,0.008216274694738287
1517,0.019924234993369788
1518,0.012178297385321026
1519,0.007102699140436669
1520,0.003607334421370563
1521,0.1213603776549069
1522,0.11277979835545933
1523,0.005317639986046396
1524,0.01002235575658694
1525,0.009822876920893321
1526,0.05307302433318836
1527,0.004504601732956592
1528,0.03779950098376181
1529,0.03125199177062063
1530,0.009538716784735047
1531,0.007053337979894733
1532,0.12231297486629364
1533,0.01836616507962307
1534,0.05354510933864712
1535,0.007271882178976513
1536,0.018715737173022426
1537,0.0038848098602260422
1538,0.20981450342920996
1539,0.0056170266821667985
1540,0.12284529153043054
1541,0.0053269654248934055
1542,0.0673648086201121
1543,0.09206724848903085
1544,0.00546805034755385
1545,0.19268576731556242
1546,0.035041260292810524
1547,0.020949655300000838
1548,0.004340872729821544
1549,0.01252403347954418
1550,0.034389505740609796
1551,0.0125577456704368
1552,0.0056490988664071
1553,0.007550561334951202
1554,0.08140674746638345
1555,0.020348746932058757
1556,0.03308711292270309
1557,0.0014356593418066808
1558,0.04217087157426856
1559,0.027743077475882748
1560,0.002733022338093358
1561,0.004479356825646724
1562,0.010569375968262695
1563,0.003267949704282331
1564,0.03360520801608938
1565,0.07709241912044251
1566,0.005051349400474077
1567,0.008642840124398145
1568,0.01597417453096895
1569,0.008157246298021538
1570,0.006978971426884721
1571,0.06573681926292382
1572,0.03494381344950857
1573,0.02758313552205967
1574,0.006527373201670175
1575,0.0754885518579727
1576,0.0035307203023466987
1577,0.04767103430773375
1578,0.010599116956816399
1579,0.0034407147554254953
1580,0.0024573249749518006
1581,0.17283830889677929
1582,0.005962745368170166
1583,0.038670058074690976
1584,0.01801004390643455
1585,0.018254891567324863
1586,0.013702417570304494
1587,0.01016183089537446
1588,0.05770038421034469
1589,0.005911876129594831
1590,0.0017450950606301143
1591,0.02325661873063546
1592,0.07899055694840751
1593,0.03812400535743419
1594,0.006906289488574856
1595,0.008708175779495756
1596,0.08716218406177664
1597,0.013485336515569449
1598,0.07128311469946198
1599,0.012951811007955689
1600,0.020089862830096946
1601,0.03809050592875457
1602,0.009386700167261938
1603,0.009993917546596946
1604,0.009411289988071888
1605,0.006771050588679847
1606,0.008424251847816377
1607,0.011453477473414355
1608,0.0028865502172291807
1609,0.005394795090725214
1610,0.0057418009657200595
1611,0.03631860158697799
1612,0.015523828669243359
1613,0.007423842714489273
1614,0.09135775488579254
1615,0.09975228344456519
1616,0.0047537025334878314
1617,0.011473196660459421
1618,0.07426206667678073
1619,0.016508060289573065
1620,0.049113216277256434
1621,0.002432296830740973
1622,0.06930856506845408
1623,0.013617391572777252
1624,0.012413521770933888
1625,0.03158100381102683
1626,0.0849386489854007
1627,0.004030285135863739
1628,0.05392787896700551
1629,0.004906755946221958
1630,0.0736713299424285
1631,0.007005467799422688
1632,0.06643720566430958
1633,0.007028046555535176
1634,0.006734122318669261
1635,0.017458356201684407
1636,0.0015105517521753241
1637,0.00929787128080407
1638,0.007890984563097907
1639,0.0071267941908045255
1640,0.007736769992717054
1641,0.007451085086955967
1642,0.03132606479834364
1643,0.04128935647894482
1644,0.010031435734267676
1645,0.0044195344650816105
1646,0.007140684259986974
1647,0.010052660767903553
1648,0.001917379546262826
1649,0.02803483850781158
1650,0.01683156768572436
1651,0.04382060835304376
1652,0.06284650375025963
1653,0.02609926499519443
1654,0.028252788187014266
1655,0.025420831646045767
1656,0.004876518054318403
1657,0.00708725090000125
1658,0.00796015981827387
1659,0.0073717164583786046
1660,0.041679750649494786
1661,0.007757923404672657
1662,0.11127580855069961
1663,0.01491758820689783
1664,0.0066549348600001435
1665,0.002316552496817943
1666,0.015470646361695943
1667,0.008426914080296371
1668,0.018733031465704743
1669,0.02370118633714938
1670,0.004295857100054553
1671,0.009141188114843985
1672,0.010527096800591293
1673,0.010085509382722192
1674,0.02892034740429221
1675,0.011453114540593468
1676,0.056548023872300596
1677,0.04890824440092834
1678,0.009382721388950905
1679,0.010247266200550359
1680,0.15588395395414725
1681,0.009802189894706126
1682,0.002936396866844883
1683,0.018438721725412666
1684,0.0241318895063851
1685,0.0028480615844474803
1686,0.00668560372154052
1687,0.006694409297597897
1688,0.005663967195254731
1689,0.03474505049235162
1690,0.011857687687694627
1691,0.009885494735514281
1692,0.05472997261380499
1693,0.04063007536113024
1694,0.016020619630921502
1695,0.008392096543101996
1696,0.013058980000929182
1697,0.04813883013694111
1698,0.0057791794482164064
1699,0.001733941599770821
1700,0.005974964819474615
1701,0.20558648015764863
1702,0.0062056143804363195
1703,0.003105475301699257
1704,0.005517018726534062
1705,0.007992298905647677
1706,0.06879151493778894
1707,0.003226828786675725
1708,0.026920168917267343
1709,0.03355349004464149
1710,0.03647013983494834
1711,0.0663091242278035
1712,0.008133371260771328
1713,0.006096781323993114
1714,0.002690425626298443
1715,0.007246812930492161
1716,0.009615139078851701
1717,0.009562451253540404
1718,0.009100149613084196
1719,0.035397749138621766
1720,0.07439807838500233
1721,0.00809354064456609
1722,0.006647628361621315
1723,0.008226153292575193
1724,0.008308649848858363
1725,0.041908806392812865
1726,0.012384721143846759
1727,0.008153345919008455
1728,0.0036291655997120306
1729,0.033272362067146274
1730,0.0018532037725922312
1731,0.007112367362652817
1732,0.0037715713943464358
1733,0.007993490545200389
1734,0.006382022392445234
1735,0.00589610133395688
1736,0.020386462857455857
1737,0.019772559663879308
1738,0.004629298189964972
1739,0.006233232335397479
1740,0.024096522169442483
1741,0.01884011902843004
1742,0.0034682229542502847
1743,0.003150642681248747
1744,0.008377783080279467
1745,0.009029349859216572
1746,0.06448046586012074
1747,0.0075032870158141295
1748,0.06579939112485507
1749,0.004049772034191727
1750,0.011416471032366935
1751,0.14691726590562115
1752,0.0037500929015506
1753,0.021492361486218643
1754,0.0029990973075200342
1755,0.04269357032185326
1756,0.007716939779519541
1757,0.013418225466968612
1758,0.004561408679690255
1759,0.005398065972393449
1760,0.008714550758280124
1761,0.009697814529602514
1762,0.005488018638669024
1763,0.010810041376803553
1764,0.0064937726877967745
1765,0.006201196364876685
1766,0.02990141539307896
1767,0.021778291715083917
1768,0.006847832182288211
1769,0.08848495113102632
1770,0.005212272728727772
1771,0.0002987553402504841
1772,0.0018609738510327724
1773,0.03847252416347791
1774,0.06456918536995451
1775,0.008236600850062599
1776,0.01354458256722413
1777,0.008449652099024338
1778,0.024537111652451492
1779,0.04532943723695242
1780,0.010035885458784258
1781,0.011492869957334746
1782,0.005654141006292206
1783,0.006829243859082289
1784,0.03449642547456339
1785,0.038209989567143055
1786,0.00355628245216302
1787,0.020165506880553713
1788,0.005021247835284737
1789,0.0012805566833135442
1790,0.010407157176844367
1791,0.01415603733236255
